10-15,15-10,24-26,26-24 3.1100767222547176e-07
5-18,18-5,9-15,15-9 3.1081774208189563e-07
8-23,23-8,10-15,15-10 3.1011217995029297e-07
5-24,24-5,9-15,15-9 3.096996757313566e-07
11-24,24-11,12-13,13-12 3.094555647524314e-07
0-5,5-0,5-6,6-5,5-20,20-5 3.0933368056210354e-07
1-5,5-1,5-18,18-5 3.092920089118299e-07
1-5,5-1,5-24,24-5 3.081794308931534e-07
8-20,20-8,11-12,12-11 3.0471434143276825e-07
0-5,5-0,5-20,20-5,14-15,15-14 3.044320616644494e-07
5-20,20-5,5-19,19-5,13-24,24-13 3.010768694732894e-07
5-6,6-5,5-19,19-5,12-26,26-12 3.0095838105195284e-07
9-15,15-9,19-20,20-19 2.9883452301821643e-07
5-19,19-5,12-26,26-12,14-15,15-14 2.9618947491379455e-07
3-5,5-3,20-21,21-20 2.9579697273650893e-07
5-8,8-5,10-16,16-10 2.953156164126534e-07
8-23,23-8,14-16,16-14 2.936701540854259e-07
3-5,5-3,21-22,22-21 2.9272363192152323e-07
3-5,5-3,18-20,20-18 2.92662516230402e-07
1-20,20-1,16-17,17-16 2.9228406094066755e-07
5-6,6-5,5-19,19-5,12-22,22-12 2.9227034642848844e-07
5-15,15-5,21-22,22-21 2.8825573884411917e-07
5-15,15-5,18-20,20-18 2.8819555597270746e-07
5-19,19-5,12-22,22-12,14-15,15-14 2.8763910856691904e-07
4-5,5-4,9-14,14-9 2.8564986556963295e-07
5-6,6-5,12-25,25-12,14-15,15-14 2.8369351931000625e-07
8-24,24-8,20-24,24-20 2.824701964594974e-07
3-20,20-3,16-17,17-16 2.8206646314796646e-07
2-20,20-2,3-5,5-3 2.817571100331592e-07
6-24,24-6,8-20,20-8 2.808529868413349e-07
15-17,17-15,16-20,20-16 2.8037053237594915e-07
8-23,23-8,9-15,15-9 2.803011250434755e-07
1-5,5-1,24-26,26-24 2.7973062644754465e-07
10-15,15-10,11-24,24-11 2.784182745530782e-07
6-20,20-6,14-16,16-14 2.777433651959873e-07
2-20,20-2,5-15,15-5 2.7745660093806834e-07
2-5,5-2,16-17,17-16 2.7732504585287454e-07
0-5,5-0,5-6,6-5,14-15,15-14 2.768013398285686e-07
7-20,20-7,12-25,25-12 2.7646451562509517e-07
1-20,20-1,15-17,17-15 2.762014558258145e-07
5-7,7-5,5-8,8-5 2.7615996213490405e-07
5-6,6-5,5-20,20-5,10-14,14-10 2.7611025561402183e-07
5-6,6-5,5-19,19-5,13-24,24-13 2.7375067003768695e-07
9-14,14-9,15-24,24-15 2.735668823157099e-07
5-20,20-5,5-19,19-5,20-24,24-20 2.7251974685250297e-07
5-20,20-5,10-14,14-10,14-15,15-14 2.7173508623610444e-07
0-5,5-0,7-20,20-7 2.69747960849465e-07
8-24,24-8,12-24,24-12 2.685655214318965e-07
5-8,8-5,5-18,18-5 2.6692556156787986e-07
3-20,20-3,15-17,17-15 2.665460699785528e-07
5-8,8-5,5-24,24-5 2.659653831479194e-07
6-20,20-6,9-15,15-9 2.6509938669201534e-07
8-24,24-8,11-12,12-11 2.594324953849613e-07
5-20,20-5,5-19,19-5,12-24,24-12 2.59104885511082e-07
5-6,6-5,5-20,20-5,12-26,26-12 2.5001603600823346e-07
5-6,6-5,10-14,14-10,14-15,15-14 2.470719921461178e-07
5-20,20-5,12-26,26-12,14-15,15-14 2.460543486659833e-07
4-5,5-4,15-17,17-15 2.4450578608482153e-07
9-16,16-9,20-23,23-20 2.4392839965188927e-07
5-6,6-5,5-20,20-5,12-22,22-12 2.4279859959836014e-07
3-5,5-3,9-14,14-9 2.4216121114880213e-07
1-20,20-1,12-13,13-12 2.416503301854888e-07
5-8,8-5,24-26,26-24 2.414134617151751e-07
5-8,8-5,8-23,23-8 2.407183538146427e-07
10-15,15-10,12-20,20-12 2.399449685608909e-07
0-5,5-0,4-20,20-4,5-19,19-5 2.3710316934270173e-07
5-6,6-5,5-19,19-5,12-24,24-12 2.35588127851813e-07
15-17,17-15,15-24,24-15 2.3416319652029065e-07
0-5,5-0,5-19,19-5,12-25,25-12 2.2873322218718803e-07
5-6,6-5,5-20,20-5,13-24,24-13 2.2741369467164173e-07
0-20,20-0,18-20,20-18 2.254988080127167e-07
5-12,12-5,5-6,6-5,14-15,15-14 2.2534778869957757e-07
10-15,15-10,16-20,20-16 2.2069537742182902e-07
5-12,12-5,7-20,20-7 2.1960553558481507e-07
3-5,5-3,16-17,17-16 2.1935062000153722e-07
7-20,20-7,12-26,26-12 2.180212506130494e-07
1-20,20-1,10-15,15-10 2.1741366334533429e-07
5-6,6-5,12-22,22-12,14-15,15-14 2.1726369257690122e-07
0-20,20-0,2-20,20-2 2.1709610537061695e-07
9-15,15-9,12-20,20-12 2.1687908113418653e-07
1-5,5-1,12-20,20-12 2.1581447135430913e-07
8-20,20-8,20-23,23-20 2.1416750868901062e-07
4-20,20-4,5-19,19-5,10-14,14-10 2.1163753192069424e-07
5-6,6-5,5-19,19-5,6-24,24-6 2.097556505757327e-07
14-16,16-14,16-20,20-16 2.089941952741045e-07
3-5,5-3,15-17,17-15 2.0728109629289057e-07
5-19,19-5,6-24,24-6,14-15,15-14 2.0643191854990382e-07
2-5,5-2,10-15,15-10 2.0628649390678113e-07
1-20,20-1,14-16,16-14 2.0588647638778735e-07
9-16,16-9,10-16,16-10 2.0496575890906504e-07
5-6,6-5,13-24,24-13,14-15,15-14 2.034968040534387e-07
3-20,20-3,14-16,16-14 1.9868914513436024e-07
1-5,5-1,16-20,20-16 1.9850074996069302e-07
1-20,20-1,9-15,15-9 1.965137081854982e-07
1-5,5-1,1-20,20-1 1.9554906736112657e-07
2-5,5-2,14-16,16-14 1.9534926509838126e-07
4-20,20-4,5-12,12-5,5-19,19-5 1.9302896054668858e-07
4-5,5-4,10-15,15-10 1.924642232709888e-07
1-5,5-1,3-20,20-3 1.887131088329623e-07
2-5,5-2,9-15,15-9 1.8645619250625025e-07
5-8,8-5,12-20,20-12 1.8625246466405134e-07
4-20,20-4,5-19,19-5,12-22,22-12 1.8610426569822886e-07
1-5,5-1,2-5,5-2 1.8554092172484165e-07
5-24,24-5,9-16,16-9 1.84595035178498e-07
10-15,15-10,15-24,24-15 1.843229907094922e-07
0-5,5-0,5-12,12-5,5-19,19-5 1.81690882285142e-07
3-5,5-3,12-13,13-12 1.8135148929836163e-07
0-5,5-0,4-20,20-4,14-15,15-14 1.762543163293027e-07
5-20,20-5,5-19,19-5,20-23,23-20 1.759180521895417e-07
4-20,20-4,5-20,20-5,10-14,14-10 1.7581426580123676e-07
5-6,6-5,12-24,24-12,14-15,15-14 1.7512808675199516e-07
5-6,6-5,5-20,20-5,6-24,24-6 1.7425092500819908e-07
4-5,5-4,9-15,15-9 1.739626554562415e-07
1-5,5-1,4-5,5-4 1.7310871258925936e-07
20-21,21-20,21-22,22-21 1.7282789633140168e-07
18-20,20-18,20-21,21-20 1.7279181282061718e-07
0-5,5-0,5-6,6-5,12-25,25-12 1.7277005451377846e-07
5-20,20-5,6-24,24-6,14-15,15-14 1.7148979138252378e-07
18-20,20-18,21-22,22-21 1.709964998871409e-07
7-20,20-7,12-24,24-12 1.7066551888107303e-07
5-20,20-5,10-14,14-10,12-25,25-12 1.6960787000306488e-07
0-20,20-0,16-17,17-16 1.690114059849621e-07
5-19,19-5,12-25,25-12,13-24,24-13 1.6815843349878837e-07
9-16,16-9,24-26,26-24 1.6755461154540985e-07
9-15,15-9,15-24,24-15 1.666040388208232e-07
7-20,20-7,11-12,12-11 1.6486174846056572e-07
0-5,5-0,5-19,19-5,13-24,24-13 1.6407311597793028e-07
3-5,5-3,10-15,15-10 1.6316258128521556e-07
5-12,12-5,5-19,19-5,10-14,14-10 1.621767014161781e-07
5-15,15-5,10-15,15-10 1.6067220166458074e-07
4-20,20-4,5-12,12-5,5-20,20-5 1.603555128851582e-07
5-6,6-5,5-19,19-5,20-23,23-20 1.599514593826486e-07
0-20,20-0,15-17,17-15 1.5971174149551171e-07
6-20,20-6,9-16,16-9 1.5801124265515712e-07
5-19,19-5,14-15,15-14,20-23,23-20 1.574169112707435e-07
5-19,19-5,10-14,14-10,12-22,22-12 1.5635879634298993e-07
5-6,6-5,10-14,14-10,12-25,25-12 1.542139990303144e-07
5-20,20-5,12-26,26-12,12-25,25-12 1.5357882031460692e-07
8-24,24-8,10-16,16-10 1.5321596163751226e-07
6-24,24-6,7-20,20-7 1.5195187155721945e-07
0-5,5-0,5-12,12-5,5-20,20-5 1.5093659797408388e-07
0-5,5-0,5-6,6-5,10-14,14-10 1.504674539472534e-07
5-19,19-5,24-25,25-24 1.4991055637789748e-07
0-5,5-0,5-19,19-5,20-24,24-20 1.4851079098115085e-07
0-5,5-0,10-14,14-10,14-15,15-14 1.4808318685286655e-07
5-20,20-5,5-19,19-5,10-16,16-10 1.4781869238797606e-07
3-5,5-3,9-15,15-9 1.4747777757898477e-07
5-12,12-5,5-19,19-5,12-26,26-12 1.468499456160896e-07
1-5,5-1,3-5,5-3 1.4675384291684908e-07
8-20,20-8,8-23,23-8 1.4668824906802924e-07
4-20,20-4,5-12,12-5,5-6,6-5 1.4580140006551873e-07
5-15,15-5,9-15,15-9 1.4522679791878194e-07
5-19,19-5,12-25,25-12,12-24,24-12 1.4471610434786951e-07
1-5,5-1,5-15,15-5 1.4451391280069642e-07
5-7,7-5,8-24,24-8 1.4327760474798043e-07
5-8,8-5,15-24,24-15 1.430770210344288e-07
9-14,14-9,20-21,21-20 1.4297517566717013e-07
5-12,12-5,5-19,19-5,12-22,22-12 1.4261069696148503e-07
0-5,5-0,5-19,19-5,12-24,24-12 1.4120030544119777e-07
5-19,19-5,11-12,12-11,12-25,25-12 1.3979478777911087e-07
5-20,20-5,12-25,25-12,13-24,24-13 1.3969474721976147e-07
5-18,18-5,8-24,24-8 1.3848660324183035e-07
5-12,12-5,12-25,25-12,14-15,15-14 1.3842571101257977e-07
5-7,7-5,5-20,20-5,5-19,19-5 1.382304294929439e-07
5-24,24-5,8-24,24-8 1.3798844245458566e-07
12-26,26-12,12-25,25-12,14-15,15-14 1.374270760142442e-07
5-20,20-5,15-16,16-15 1.373794798038378e-07
0-5,5-0,5-20,20-5,13-24,24-13 1.3630093944863446e-07
0-5,5-0,5-6,6-5,12-26,26-12 1.3624729838623663e-07
5-12,12-5,5-20,20-5,10-14,14-10 1.3472552543391148e-07
0-5,5-0,12-26,26-12,14-15,15-14 1.3408836007951626e-07
5-20,20-5,10-14,14-10,12-26,26-12 1.3375358442755306e-07
5-20,20-5,5-19,19-5,5-18,18-5 1.336081984257694e-07
5-12,12-5,5-19,19-5,13-24,24-13 1.3357418679250164e-07
4-20,20-4,5-19,19-5,6-24,24-6 1.3356271617518443e-07
8-24,24-8,19-20,20-19 1.331474122004308e-07
5-6,6-5,5-20,20-5,20-23,23-20 1.3287694361194227e-07
4-20,20-4,5-20,20-5,20-24,24-20 1.3107165179257016e-07
5-20,20-5,10-14,14-10,12-22,22-12 1.2989240013869146e-07
16-17,17-16,20-21,21-20 1.295075015467753e-07
5-19,19-5,6-24,24-6,12-25,25-12 1.2884783665909762e-07
5-20,20-5,5-19,19-5,19-20,20-19 1.2845708864768716e-07
16-17,17-16,21-22,22-21 1.2816191410999958e-07
5-6,6-5,12-25,25-12,13-24,24-13 1.2701583724799454e-07
3-5,5-3,5-8,8-5 1.2665167803928376e-07
0-5,5-0,5-19,19-5,6-24,24-6 1.25717548670111e-07
12-25,25-12,13-24,24-13,14-15,15-14 1.250031782092995e-07
5-6,6-5,15-16,16-15 1.249107070613605e-07
8-24,24-8,8-23,23-8 1.2488975189166176e-07
5-8,8-5,5-15,15-5 1.247185708561062e-07
5-20,20-5,24-25,25-24 1.2453563489538028e-07
0-5,5-0,5-20,20-5,20-24,24-20 1.233728036938937e-07
5-12,12-5,5-6,6-5,10-14,14-10 1.2249762966923863e-07
15-17,17-15,20-21,21-20 1.2238149542764312e-07
5-20,20-5,10-14,14-10,13-24,24-13 1.216617833635421e-07
5-6,6-5,10-14,14-10,12-26,26-12 1.2161390352251351e-07
5-6,6-5,5-19,19-5,5-18,18-5 1.214817129777135e-07
15-17,17-15,18-20,20-18 1.2108466175479825e-07
5-6,6-5,5-24,24-5,5-19,19-5 1.2104472178610232e-07
5-12,12-5,5-19,19-5,20-24,24-20 1.2090468336011095e-07
5-20,20-5,5-19,19-5,24-26,26-24 1.2083824983277425e-07
5-19,19-5,12-26,26-12,20-24,24-20 1.200324490953715e-07
4-20,20-4,5-6,6-5,20-24,24-20 1.191753872156749e-07
9-16,16-9,16-20,20-16 1.1889908685909777e-07
4-20,20-4,14-15,15-14,20-24,24-20 1.1728696585447656e-07
2-20,20-2,15-17,17-15 1.1657271592141977e-07
10-14,14-10,12-22,22-12,14-15,15-14 1.1623173502026682e-07
5-19,19-5,12-26,26-12,12-24,24-12 1.1412381796062632e-07
0-5,5-0,5-20,20-5,11-12,12-11 1.1331076597150027e-07
4-20,20-4,5-6,6-5,12-24,24-12 1.1330894519349838e-07
12-25,25-12,14-15,15-14,20-24,24-20 1.1314663441582926e-07
0-20,20-0,1-5,5-1 1.1307500897375671e-07
0-5,5-0,5-6,6-5,20-24,24-20 1.1217529840374447e-07
4-20,20-4,12-24,24-12,14-15,15-14 1.1151348190600747e-07
14-15,15-14,24-25,25-24 1.1143833588635667e-07
2-5,5-2,9-16,16-9 1.1113633662566742e-07
4-20,20-4,5-20,20-5,6-24,24-6 1.1095494579646863e-07
5-12,12-5,5-6,6-5,12-26,26-12 1.1092080488716301e-07
5-20,20-5,12-26,26-12,13-24,24-13 1.101639515077125e-07
5-6,6-5,12-25,25-12,12-24,24-12 1.0930904132824982e-07
5-19,19-5,13-24,24-13,20-24,24-20 1.0918108760177795e-07
4-20,20-4,11-12,12-11,14-15,15-14 1.0772127682546705e-07
12-13,13-12,20-21,21-20 1.0707231317902353e-07
9-14,14-9,16-17,17-16 1.0602438942253456e-07
5-12,12-5,12-22,22-12,14-15,15-14 1.0601187223213136e-07
12-13,13-12,21-22,22-21 1.0595982812820061e-07
5-6,6-5,11-12,12-11,12-25,25-12 1.0559180198831618e-07
0-5,5-0,12-24,24-12,14-15,15-14 1.0496343583267701e-07
5-19,19-5,12-24,24-12,13-24,24-13 1.0380661779472902e-07
4-5,5-4,9-16,16-9 1.0368962262506655e-07
4-20,20-4,5-19,19-5,20-23,23-20 1.0184970613517692e-07
0-5,5-0,11-12,12-11,14-15,15-14 1.0139397617782422e-07
5-6,6-5,5-20,20-5,5-24,24-5 1.0055583571024257e-07
5-20,20-5,5-24,24-5,14-15,15-14 9.89624547900302e-08
5-19,19-5,6-24,24-6,12-22,22-12 9.867675807747495e-08
5-19,19-5,12-25,25-12,20-23,23-20 9.825432332979622e-08
4-20,20-4,10-14,14-10,12-25,25-12 9.819635621825302e-08
5-6,6-5,6-24,24-6,12-25,25-12 9.73231940280061e-08
5-6,6-5,12-22,22-12,13-24,24-13 9.727374063166575e-08
5-6,6-5,5-20,20-5,19-20,20-19 9.70280486416603e-08
8-24,24-8,12-20,20-12 9.663170145727751e-08
10-15,15-10,20-21,21-20 9.633334178869803e-08
6-24,24-6,12-25,25-12,14-15,15-14 9.578103668464511e-08
12-22,22-12,13-24,24-13,14-15,15-14 9.573236691361707e-08
5-6,6-5,10-14,14-10,12-24,24-12 9.519851798602724e-08
5-20,20-5,12-26,26-12,12-24,24-12 9.480641303594589e-08
10-14,14-10,12-24,24-12,14-15,15-14 9.369002769185342e-08
5-7,7-5,5-6,6-5,14-15,15-14 9.342946428916499e-08
5-20,20-5,5-19,19-5,12-20,20-12 9.322770029948937e-08
5-20,20-5,6-24,24-6,10-14,14-10 9.322076368291773e-08
0-5,5-0,10-14,14-10,12-25,25-12 9.242852755333107e-08
5-19,19-5,6-24,24-6,13-24,24-13 9.242411681838176e-08
5-12,12-5,5-6,6-5,20-24,24-20 9.13234576742106e-08
5-7,7-5,7-20,20-7 9.104871923983028e-08
5-6,6-5,12-26,26-12,20-24,24-20 9.066462919259866e-08
10-14,14-10,11-12,12-11,14-15,15-14 9.050393940067723e-08
5-12,12-5,14-15,15-14,20-24,24-20 8.987637055094097e-08
8-24,24-8,16-20,20-16 8.887942077691627e-08
5-24,24-5,7-20,20-7 8.76876115949037e-08
8-20,20-8,15-24,24-15 8.718785819535322e-08
9-15,15-9,20-21,21-20 8.707282663614769e-08
2-20,20-2,14-16,16-14 8.689579731669343e-08
5-20,20-5,12-24,24-12,13-24,24-13 8.623557517070678e-08
9-15,15-9,21-22,22-21 8.616813694476457e-08
5-6,6-5,5-20,20-5,6-20,20-6 8.607464735678894e-08
1-5,5-1,21-22,22-21 8.574515727874294e-08
5-12,12-5,12-24,24-12,14-15,15-14 8.545218088125219e-08
12-26,26-12,12-24,24-12,14-15,15-14 8.483570914426135e-08
5-6,6-5,5-19,19-5,12-20,20-12 8.476621092714683e-08
0-5,5-0,5-12,12-5,12-25,25-12 8.430160017726007e-08
5-6,6-5,12-24,24-12,12-22,22-12 8.371317754729898e-08
6-24,24-6,10-14,14-10,14-15,15-14 8.341682108584196e-08
5-20,20-5,11-12,12-11,13-24,24-13 8.330298818036134e-08
12-24,24-12,12-22,22-12,14-15,15-14 8.238668089066948e-08
11-12,12-11,12-26,26-12,14-15,15-14 8.195072697233633e-08
5-6,6-5,5-20,20-5,11-24,24-11 8.170907307087393e-08
5-20,20-5,12-25,25-12,20-23,23-20 8.162310135282924e-08
4-20,20-4,12-25,25-12,13-24,24-13 8.087782223526905e-08
7-20,20-7,24-26,26-24 7.959295158681644e-08
5-19,19-5,6-24,24-6,12-24,24-12 7.953962138833194e-08
4-5,5-4,8-24,24-8 7.751004522359604e-08
4-20,20-4,10-14,14-10,12-26,26-12 7.743812018675101e-08
12-24,24-12,13-24,24-13,14-15,15-14 7.716625847131628e-08
4-20,20-4,5-6,6-5,20-23,23-20 7.693057927014357e-08
0-5,5-0,12-25,25-12,13-24,24-13 7.61272445212832e-08
1-20,20-1,5-19,19-5,14-15,15-14 7.558944150317503e-08
5-19,19-5,12-22,22-12,20-23,23-20 7.524703824816397e-08
4-20,20-4,10-14,14-10,12-22,22-12 7.520264474656925e-08
0-5,5-0,15-16,16-15 7.486552973091316e-08
4-5,5-4,5-20,20-5,5-19,19-5 7.477963398481656e-08
5-8,8-5,20-21,21-20 7.477682255677817e-08
9-14,14-9,14-16,16-14 7.468415444591562e-08
8-24,24-8,15-24,24-15 7.423137195490792e-08
5-8,8-5,18-20,20-18 7.398443886264927e-08
4-20,20-4,12-25,25-12,20-24,24-20 7.320656575211482e-08
4-20,20-4,24-25,25-24 7.210128613626286e-08
5-6,6-5,12-24,24-12,20-24,24-20 7.097164125884892e-08
0-5,5-0,10-14,14-10,12-22,22-12 7.078541393728006e-08
12-24,24-12,14-15,15-14,20-24,24-20 6.984704358374358e-08
5-6,6-5,6-24,24-6,13-24,24-13 6.981110810405956e-08
4-20,20-4,5-19,19-5,8-23,23-8 6.975920461752571e-08
5-20,20-5,12-20,20-12,14-15,15-14 6.930225616465555e-08
0-5,5-0,12-25,25-12,20-24,24-20 6.890658004320466e-08
5-20,20-5,10-16,16-10,12-25,25-12 6.858545760628737e-08
5-12,12-5,12-26,26-12,12-25,25-12 6.813597493544853e-08
0-5,5-0,4-20,20-4,12-24,24-12 6.791198612777975e-08
4-20,20-4,5-7,7-5,5-20,20-5 6.648358855053059e-08
0-5,5-0,12-25,25-12,12-24,24-12 6.551463422104954e-08
14-16,16-14,15-17,17-15 6.39268912466105e-08
4-20,20-4,10-14,14-10,20-24,24-20 6.375645126664268e-08
10-14,14-10,14-15,15-14,20-23,23-20 6.36104068382383e-08
0-5,5-0,11-12,12-11,12-25,25-12 6.328669797068462e-08
5-6,6-5,12-20,20-12,14-15,15-14 6.301227687595907e-08
1-20,20-1,5-20,20-5,14-15,15-14 6.279463779225244e-08
5-20,20-5,5-15,15-5,5-19,19-5 6.242723051491447e-08
5-8,8-5,9-14,14-9 6.121782027951593e-08
0-5,5-0,5-12,12-5,13-24,24-13 6.04705608164315e-08
12-25,25-12,12-22,22-12,13-24,24-13 5.975291254241106e-08
2-5,5-2,5-20,20-5,14-15,15-14 5.9580826094332034e-08
5-12,12-5,5-19,19-5,5-18,18-5 5.9275913439496726e-08
5-19,19-5,8-23,23-8,10-14,14-10 5.86094317984484e-08
0-5,5-0,6-24,24-6,12-25,25-12 5.833088809938379e-08
4-20,20-4,5-24,24-5,14-15,15-14 5.7295410069231804e-08
10-14,14-10,12-26,26-12,12-22,22-12 5.7211644615102543e-08
0-5,5-0,5-7,7-5,5-6,6-5 5.689877469775116e-08
5-6,6-5,12-22,22-12,20-23,23-20 5.683667101710536e-08
3-5,5-3,5-19,19-5,14-15,15-14 5.672766009179394e-08
10-14,14-10,11-12,12-11,12-25,25-12 5.648950454376699e-08
4-5,5-4,5-6,6-5,5-20,20-5 5.648362453226885e-08
5-6,6-5,5-24,24-5,12-25,25-12 5.6162772788814525e-08
4-20,20-4,14-15,15-14,19-20,20-19 5.528532278485187e-08
12-26,26-12,24-25,25-24 5.485223521886672e-08
4-20,20-4,5-20,20-5,6-20,20-6 5.4808362317005144e-08
0-5,5-0,5-12,12-5,20-24,24-20 5.473493182838082e-08
0-5,5-0,12-26,26-12,20-24,24-20 5.434006140903822e-08
5-19,19-5,6-24,24-6,20-23,23-20 5.400305455039561e-08
4-20,20-4,5-19,19-5,12-20,20-12 5.397521039472847e-08
0-5,5-0,5-24,24-5,14-15,15-14 5.393000913896447e-08
10-14,14-10,12-26,26-12,13-24,24-13 5.358643543119213e-08
12-26,26-12,12-25,25-12,12-24,24-12 5.295158651560956e-08
5-20,20-5,10-16,16-10,12-22,22-12 5.2525450045037106e-08
0-5,5-0,14-15,15-14,19-20,20-19 5.2037989769773476e-08
4-20,20-4,14-15,15-14,24-26,26-24 5.2006329250416045e-08
4-20,20-4,11-12,12-11,12-22,22-12 5.1491971046782056e-08
5-6,6-5,12-25,25-12,24-26,26-24 5.097824851488242e-08
5-6,6-5,8-23,23-8,12-25,25-12 5.083146555155372e-08
0-5,5-0,6-24,24-6,10-14,14-10 5.080105023695793e-08
5-7,7-5,5-6,6-5,10-14,14-10 5.07876646260206e-08
0-20,20-0,8-24,24-8 5.062973970588126e-08
12-25,25-12,14-15,15-14,24-26,26-24 5.0170460802158114e-08
5-7,7-5,5-19,19-5,20-24,24-20 5.012722716993517e-08
5-12,12-5,5-6,6-5,10-16,16-10 4.95351777390898e-08
2-20,20-2,9-16,16-9 4.9435970885686386e-08
0-5,5-0,13-24,24-13,20-24,24-20 4.942752605399404e-08
5-6,6-5,5-18,18-5,10-14,14-10 4.9089396580954485e-08
5-12,12-5,5-20,20-5,5-24,24-5 4.906531911095201e-08
0-5,5-0,5-20,20-5,11-24,24-11 4.8972527521342866e-08
5-20,20-5,5-18,18-5,12-26,26-12 4.888720650695853e-08
10-14,14-10,12-26,26-12,20-24,24-20 4.8503765314100433e-08
5-19,19-5,5-18,18-5,20-24,24-20 4.8451043224141864e-08
12-25,25-12,12-24,24-12,13-24,24-13 4.8164574242922946e-08
5-19,19-5,11-24,24-11,12-26,26-12 4.764658207300036e-08
5-12,12-5,6-24,24-6,12-25,25-12 4.7487980564760166e-08
5-20,20-5,5-18,18-5,12-22,22-12 4.7475935814671064e-08
5-12,12-5,5-20,20-5,19-20,20-19 4.7343967017829815e-08
3-20,20-3,4-20,20-4,5-19,19-5 4.719715823310134e-08
7-20,20-7,15-24,24-15 4.7171861616461684e-08
5-6,6-5,5-20,20-5,5-15,15-5 4.715343016669186e-08
6-24,24-6,12-26,26-12,12-25,25-12 4.714539132288203e-08
3-5,5-3,5-20,20-5,14-15,15-14 4.71255349613423e-08
10-14,14-10,12-22,22-12,20-24,24-20 4.71035637614992e-08
0-5,5-0,5-19,19-5,16-20,20-16 4.6729011580586374e-08
11-12,12-11,12-25,25-12,13-24,24-13 4.652665620804327e-08
5-12,12-5,5-7,7-5,5-6,6-5 4.632207729122539e-08
10-14,14-10,12-26,26-12,12-24,24-12 4.611615379698845e-08
5-7,7-5,5-20,20-5,13-24,24-13 4.600600474940879e-08
0-5,5-0,11-12,12-11,13-24,24-13 4.539631644548219e-08
8-20,20-8,18-20,20-18 4.5084421786131835e-08
11-24,24-11,12-25,25-12,14-15,15-14 4.491327506526279e-08
4-20,20-4,5-20,20-5,12-20,20-12 4.483898437528778e-08
0-5,5-0,6-24,24-6,12-22,22-12 4.4672096037250354e-08
5-19,19-5,5-18,18-5,11-12,12-11 4.449947359117613e-08
0-20,20-0,5-6,6-5,5-19,19-5 4.441287000408139e-08
5-18,18-5,12-26,26-12,14-15,15-14 4.374578363730834e-08
0-5,5-0,2-5,5-2,5-19,19-5 4.367814167790125e-08
5-6,6-5,5-18,18-5,12-22,22-12 4.3166946908505193e-08
5-12,12-5,5-6,6-5,19-20,20-19 4.304695580250437e-08
5-6,6-5,12-26,26-12,19-20,20-19 4.2736405137301195e-08
0-5,5-0,12-24,24-12,20-24,24-20 4.2537022195430875e-08
6-24,24-6,15-16,16-15 4.217254255383736e-08
5-12,12-5,5-20,20-5,6-20,20-6 4.199935299720578e-08
3-5,5-3,7-20,20-7 4.1756498610102605e-08
5-19,19-5,6-20,20-6,20-24,24-20 4.1324352198414893e-08
0-5,5-0,11-12,12-11,20-24,24-20 4.10904786123282e-08
5-20,20-5,10-16,16-10,11-12,12-11 4.0898986383025615e-08
5-6,6-5,6-24,24-6,20-23,23-20 4.079036088140681e-08
0-5,5-0,4-5,5-4,5-19,19-5 4.075147845479536e-08
5-12,12-5,5-6,6-5,24-26,26-24 4.0493824471375895e-08
5-20,20-5,6-20,20-6,12-22,22-12 4.04926738827625e-08
5-6,6-5,10-16,16-10,20-24,24-20 4.048914472152198e-08
5-12,12-5,13-24,24-13,20-24,24-20 4.0239630718755455e-08
11-12,12-11,12-25,25-12,12-24,24-12 4.0040551607595454e-08
5-7,7-5,5-20,20-5,12-24,24-12 3.959248219324067e-08
11-12,12-11,12-26,26-12,12-22,22-12 3.917336096339932e-08
0-5,5-0,11-12,12-11,12-24,24-12 3.9067788222353085e-08
5-6,6-5,8-23,23-8,12-22,22-12 3.89287422979795e-08
12-20,20-12,12-25,25-12,14-15,15-14 3.870692177372369e-08
0-5,5-0,5-6,6-5,12-20,20-12 3.837463237572365e-08
5-12,12-5,12-24,24-12,13-24,24-13 3.82588235561308e-08
4-20,20-4,6-24,24-6,12-24,24-12 3.825553809855437e-08
5-12,12-5,5-6,6-5,6-20,20-6 3.818742716518922e-08
5-12,12-5,5-19,19-5,16-20,20-16 3.804273286510759e-08
12-26,26-12,12-24,24-12,13-24,24-13 3.7982815581031284e-08
3-20,20-3,5-20,20-5,12-25,25-12 3.782414870115572e-08
5-6,6-5,10-16,16-10,11-12,12-11 3.718693151620136e-08
5-20,20-5,5-19,19-5,21-22,22-21 3.704025858299152e-08
2-20,20-2,8-24,24-8 3.695436671495427e-08
0-20,20-0,5-6,6-5,5-20,20-5 3.68952333786398e-08
5-6,6-5,5-18,18-5,20-24,24-20 3.659673614108388e-08
5-6,6-5,13-24,24-13,24-26,26-24 3.6567316286433866e-08
0-20,20-0,5-20,20-5,14-15,15-14 3.6310601363032976e-08
4-20,20-4,12-22,22-12,20-23,23-20 3.61909685796957e-08
6-24,24-6,12-26,26-12,12-22,22-12 3.6105801188920785e-08
5-20,20-5,11-24,24-11,13-24,24-13 3.600326805926748e-08
12-26,26-12,12-25,25-12,20-23,23-20 3.5951232420021765e-08
11-12,12-11,12-22,22-12,13-24,24-13 3.563194942063288e-08
12-25,25-12,14-15,15-14,16-20,20-16 3.560165800068171e-08
5-20,20-5,11-12,12-11,19-20,20-19 3.554195098421953e-08
